  ___                       _                  _     
 / _ \ _ __   ___ _ __     | | __ _ _ ____   _(_)___ 
| | | | '_ \ / _ \ '_ \ _  | |/ _` | '__\ \ / / / __|
INFO:     127.0.0.1:52330 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:52331 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:52338 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:52339 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:52340 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:52341 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:52342 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:52343 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52344 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:52347 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:52348 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:52349 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:52350 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52351 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:52352 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:52365 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:52366 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:52367 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:52368 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52369 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:52370 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:52387 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:52388 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:52389 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:52390 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:52391 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:52392 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53169 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53170 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53171 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53172 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53173 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53174 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53187 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53188 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53189 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53190 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53191 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53192 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53195 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:53196 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:53197 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:53198 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:53199 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:53200 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53201 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:53212 - "GET /v1/agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:53213 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53214 - "GET /v1/skills HTTP/1.1" 200 OK
INFO:     127.0.0.1:53234 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53235 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53238 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53239 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53240 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53241 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53256 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53258 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53259 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53260 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53261 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53262 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53275 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53276 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53277 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53278 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53279 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53280 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53298 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53300 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53301 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53302 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53303 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53304 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53311 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:53312 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:53313 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:53314 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:53315 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:53316 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53317 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:64883 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64886 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64887 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:64889 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64890 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53561 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:63691 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:53560 - "GET /v1/analytics/identity HTTP/1.1" 200 OK
INFO:     127.0.0.1:62511 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:62512 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:63692 - "GET /v1/models HTTP/1.1" 200 OK
INFO:     127.0.0.1:64709 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64710 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:64711 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64712 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:64713 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:64714 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:64728 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64729 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:64730 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64731 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:64732 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64734 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:64736 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:51568 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:55799 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:58560 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49953 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49954 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:58560 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:49964 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49965 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:49966 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49967 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49968 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49969 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49970 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49983 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49984 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:49985 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49986 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49987 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49988 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49990 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:49991 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:49992 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:49993 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:49994 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:49995 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49996 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:50065 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50066 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:50067 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50068 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50069 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:50070 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50084 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50085 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:50086 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50087 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50088 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:50089 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50092 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50093 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50111 - "GET /models HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50119 - "GET /v1/models HTTP/1.1" 200 OK
INFO:     127.0.0.1:50127 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50128 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:50129 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50130 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50131 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:50132 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:50111 - "GET /models HTTP/1.1" 200 OK
INFO:     127.0.0.1:50119 - "GET /v1/models HTTP/1.1" 200 OK
INFO:     127.0.0.1:50111 - "GET /models HTTP/1.1" 200 OK
INFO:     127.0.0.1:50119 - "GET /v1/models HTTP/1.1" 200 OK
INFO:     127.0.0.1:50111 - "GET /models HTTP/1.1" 200 OK
INFO:     127.0.0.1:50119 - "GET /v1/models HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50147 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50148 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:50149 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:50150 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:50152 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:50153 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57297 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57298 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57299 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57300 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57301 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57302 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57311 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:57312 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:57313 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:57314 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:57315 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:57316 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57317 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:57323 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57324 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57325 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57326 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57327 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57328 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:53721 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:53925 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59167 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59168 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:59169 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59170 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59171 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:59172 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59183 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59184 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:59185 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59186 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59187 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59188 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59202 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59203 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:59204 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59205 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59208 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59209 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:59218 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59219 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:59220 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:59221 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:59222 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59224 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:59227 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59229 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59228 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:59230 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59231 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:59232 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59233 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59242 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59243 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:59244 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59245 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59246 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59247 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59258 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59263 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:59264 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:59265 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59266 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59267 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51188 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:51189 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:51190 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:51191 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51192 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:51193 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51201 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:51202 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:51203 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:51204 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51205 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:51206 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51211 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:51212 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:51213 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:51214 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:51215 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:51216 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51218 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:51222 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:51223 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:51224 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:51225 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:51226 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:51227 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:59164 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:51233 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:56834 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56834 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:56845 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56846 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:56847 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56848 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56849 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:56850 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56834 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:49949 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:56834 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56861 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56862 - "GET /v1/info HTTP/1.1" 200 OK
