  ___                       _                  _     
 / _ \ _ __   ___ _ __     | | __ _ _ ____   _(_)___ 
| | | | '_ \ / _ \ '_ \ _  | |/ _` | '__\ \ / / / __|
INFO:     127.0.0.1:60352 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60353 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60354 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60362 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60363 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60364 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60365 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60366 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60367 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60368 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:60369 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60370 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:60371 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:60372 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:60373 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60374 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:56624 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56625 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:56626 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56627 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56628 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:56629 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56636 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56637 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:56638 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56639 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56640 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:56641 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56646 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56647 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:56648 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:56649 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:56650 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:56651 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:56656 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55184 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55185 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55186 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55187 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55188 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55196 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55197 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55198 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55199 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55200 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55201 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55218 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:55219 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:55220 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:55221 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:55222 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:55223 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55224 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:55229 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55230 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55231 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55232 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55233 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55234 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55241 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55242 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55243 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55244 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55245 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55246 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55256 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55257 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55258 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55259 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55260 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55261 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55269 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55270 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55271 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55272 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55273 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55274 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55278 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55279 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:55280 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:55281 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55282 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:55283 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:55284 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:55285 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:55286 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:55287 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:55288 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:55289 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:55290 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:58089 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:58090 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:58091 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:58092 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:58093 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:58094 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62455 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62456 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62457 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62458 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62459 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62460 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62465 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62466 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62467 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62468 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62469 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62470 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62476 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62477 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62478 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62479 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62480 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62481 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62482 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:62483 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:62484 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:62485 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:62486 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:62487 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62488 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:62492 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62493 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62494 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62495 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62496 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62497 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62502 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62503 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62504 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62505 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62506 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62507 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62515 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62516 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62517 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62518 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62519 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62520 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:62525 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62526 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:62527 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:62528 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:62529 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:62530 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57764 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57765 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57766 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57767 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57768 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57769 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57771 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:57772 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:57773 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:57774 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:57775 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:57776 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57777 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:57780 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57781 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57782 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57783 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57784 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57785 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57790 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64841 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:57791 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57792 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:64837 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:57793 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57795 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57796 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:57802 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57803 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57804 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57805 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57806 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57808 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57815 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57816 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57817 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57818 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57819 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57820 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57824 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57825 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57826 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57827 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57828 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57829 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57830 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:57831 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:57832 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:57833 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:57834 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:57835 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57836 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:57842 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57843 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57844 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57845 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57846 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57847 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57854 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57855 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57857 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57858 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57859 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57860 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57864 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57865 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57866 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57867 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57868 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57869 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57874 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57875 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57876 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57877 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57878 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57879 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57882 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:57883 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:57884 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:57885 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:57886 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:57887 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57888 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:57891 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57892 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57893 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57894 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57895 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57896 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57902 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57903 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57904 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57905 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57906 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57907 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57913 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57914 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57915 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57916 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57917 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57918 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57922 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57923 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57924 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57925 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57926 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57927 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57932 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57933 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57934 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57935 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57936 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57937 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57939 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:57940 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:57941 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:57942 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:57943 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:57944 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57945 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:57948 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57950 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57951 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57952 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57953 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57954 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57967 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57968 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57969 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57970 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57971 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57972 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:57976 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57977 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:57978 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:57979 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:57980 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:57981 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60871 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60872 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60873 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60874 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60875 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60876 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60881 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60882 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60883 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60884 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60885 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60886 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60889 - "GET /v1/savings HTTP/1.1" 200 OK
INFO:     127.0.0.1:60890 - "GET /v1/traces?limit=12 HTTP/1.1" 200 OK
INFO:     127.0.0.1:60891 - "GET /v1/managed-agents HTTP/1.1" 200 OK
INFO:     127.0.0.1:60892 - "GET /api/digest/schedule HTTP/1.1" 200 OK
INFO:     127.0.0.1:60893 - "GET /v1/approvals/pending HTTP/1.1" 200 OK
INFO:     127.0.0.1:60894 - "GET /v1/memory/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60895 - "GET /v1/connectors HTTP/1.1" 200 OK
INFO:     127.0.0.1:60901 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60902 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60903 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60904 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60905 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60906 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60915 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60916 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60917 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60918 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60919 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60920 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60926 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60927 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60928 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60929 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
INFO:     127.0.0.1:60930 - "GET /v1/telemetry/energy HTTP/1.1" 200 OK
INFO:     127.0.0.1:60931 - "GET /v1/channels/status HTTP/1.1" 200 OK
INFO:     127.0.0.1:60935 - "GET /health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60936 - "GET /v1/info HTTP/1.1" 200 OK
INFO:     127.0.0.1:60937 - "GET /v1/speech/health HTTP/1.1" 200 OK
INFO:     127.0.0.1:60938 - "GET /v1/telemetry/stats HTTP/1.1" 200 OK
